wavelength	counts
805.732	2146.000
806.474	2126.000
807.216	2117.000
807.958	2090.000
808.700	2092.000
809.441	2065.000
810.183	2054.000
810.924	2058.000
811.665	2031.000
812.407	2021.000
813.148	2017.000
813.889	2006.000
814.630	2002.000
815.371	1976.000
816.111	1974.000
816.852	1955.000
817.593	1961.000
818.333	1947.000
819.074	1937.000
819.814	1927.000
820.554	1917.000
821.295	1911.000
822.035	1908.000
822.775	1907.000
823.515	1897.000
824.254	1884.000
824.994	1873.000
825.734	1874.000
826.474	1865.000
827.213	1870.000
827.952	1856.000
828.692	1847.000
829.431	1843.000
830.170	1846.000
830.909	1844.000
831.648	1841.000
832.387	1834.000
833.126	1827.000
833.865	1829.000
834.603	1821.000
835.342	1814.000
836.080	1812.000
836.819	1819.000
837.557	1799.000
838.295	1799.000
839.033	1796.000
839.771	1790.000
840.509	1786.000
841.247	1786.000
841.985	1790.000
842.723	1791.000
843.460	1781.000
844.198	1788.000
844.935	1779.000
845.673	1777.000
846.410	1774.000
847.147	1767.000
847.884	1770.000
848.621	1767.000
849.358	1765.000
850.095	1752.000
850.832	1757.000
851.568	1761.000
852.305	1759.000
853.041	1762.000
853.778	1750.000
854.514	1755.000
855.250	1754.000
855.986	1746.000
856.722	1748.000
857.458	1756.000
858.194	1747.000
858.930	1747.000
859.666	1740.000
860.401	1740.000
861.137	1741.000
861.872	1744.000
862.608	1743.000
863.343	1741.000
864.078	1739.000
864.813	1739.000
865.548	1738.000
866.283	1737.000
867.018	1744.000
867.753	1734.000
868.487	1736.000
869.222	1730.000
869.956	1732.000
870.691	1737.000
871.425	1736.000
872.159	1729.000
872.893	1735.000
873.627	1732.000
874.361	1733.000
875.095	1732.000
875.829	1720.000
876.562	1735.000
877.296	1728.000
878.030	1727.000
878.763	1732.000
879.496	1729.000
880.229	1735.000
880.963	1725.000
881.696	1725.000
882.429	1725.000
883.162	1729.000
883.894	1730.000
884.627	1727.000
885.360	1719.000
886.092	1728.000
886.825	1725.000
887.557	1725.000
888.289	1718.000
889.021	1728.000
889.753	1723.000
890.485	1724.000
891.217	1726.000
891.949	1722.000
892.681	1722.000
893.413	1724.000
894.144	1715.000
894.876	1720.000
