Fit-Time_MAPI_1pct_AVA_S1_20_5min,Peak1Area_MAPI_1pct_AVA_S1_20_5min,Peak1Amplitude_MAPI_1pct_AVA_S1_20_5min,Peak1Pos_MAPI_1pct_AVA_S1_20_5min,Peak1FWHM_MAPI_1pct_AVA_S1_20_5min,Peak1Alpha_MAPI_1pct_AVA_S1_20_5min
382.4455821134492,189.8580353058827,1439.8737123853896,1.6035811795934505,0.11612179878279205,0.37619155784357583
382.945510978957,186.64688257372046,1413.3098639704303,1.6036506139065485,0.11632007652552967,0.3753313272767804
383.4454398444647,189.2095836348292,1434.6105468970645,1.6035870421717382,0.11613469431840051,0.3769712180120818
383.9453687099725,186.11220660944406,1410.51913385515,1.603662328053321,0.11616729320672015,0.3778697716024777
384.4452975754803,187.7667569019022,1422.6758399684502,1.6036039621015943,0.11620915146143607,0.37732156858890564
384.94522644098805,185.70243036837746,1406.6990234206967,1.603695184526069,0.1162466716386783,0.3768152898888261
385.44515530649585,186.63008427244475,1411.3896317411243,1.6036491896464382,0.11646124988564655,0.3756720818608952
385.9450841720036,186.81192321953614,1415.1791946703427,1.6036787096984584,0.11622418497404485,0.37765686676599586
386.4450130375114,186.57885571185213,1411.7453708643238,1.6036181517495829,0.11638411847963614,0.3764895223506554
386.9449419030192,187.8591436476989,1425.0064347449186,1.6036366520495866,0.11610303123394483,0.3759303426038749
387.4448707685269,186.01676603399255,1407.8361337434533,1.6036403419582501,0.11641658381010034,0.373344387950902
387.9447996340347,188.44771411646673,1429.4728564577047,1.603613659540408,0.11614193382012528,0.3739088552698456
388.4447284995425,185.8071028380941,1406.5563580402297,1.6036204132130332,0.11638316910093338,0.3737578535992262
388.94465736505026,188.83178997667983,1433.1544883602025,1.6035604504700505,0.1160352740551771,0.3762090426211
389.44458623055806,186.06972957656072,1411.0663801651701,1.6036104901453196,0.11610727001114474,0.3772721776872269
389.9445150960658,188.478372735692,1431.249209388823,1.6035555792495517,0.1159508072938995,0.37732236255673834
390.4444439615736,186.2118008308874,1413.6195166977357,1.6036102389561422,0.11598452940541493,0.3773517204473489
390.9443728270814,187.22851659899143,1418.7709194447445,1.603600188756169,0.11626347641388568,0.3737773558341559
391.44430169258914,186.1092947112299,1410.0838531414042,1.6036669221736555,0.11627308548038973,0.37415828208345164
391.94423055809693,185.60264563336096,1403.9435817322399,1.603638236188011,0.11647211772864163,0.37372385729759394
392.44415942360473,185.78965954976758,1408.0301418057613,1.6036596935865666,0.11619728029765675,0.3765072268307682
392.94408828911247,183.92915074152853,1390.4432275839397,1.603631751060961,0.11650902784937034,0.37545644420275476
393.44401715462027,185.2981427803953,1402.1216578215333,1.603711983763286,0.11639898362217727,0.37543494489737195
393.94394602012807,182.68256492258993,1379.4368701642718,1.6037471050064998,0.1166321317959913,0.3760013177749465
394.4438748856358,185.09855249571683,1400.1425778272696,1.6037709669660625,0.11640742820841665,0.3770118377150909
394.9438037511436,182.02471472258037,1375.3353820198702,1.6037766128805855,0.1165376487664731,0.37708669328324473
395.44373261665135,184.38404926879446,1394.1803094918114,1.6037385845593408,0.1164839148843595,0.3754667260939841
395.94366148215914,181.7615202806524,1373.8979298151826,1.6037799039638534,0.11650428521841794,0.3763959771250693
396.44359034766694,183.59395961883865,1387.103687892163,1.6037048366026403,0.11656317575327058,0.37615365692526503
396.9435192131747,182.27536713727645,1378.3226137123263,1.6037554429667158,0.11640519917632619,0.3791537174090081
397.4434480786825,182.83237248848465,1381.272422331736,1.6036916738049927,0.11654321555741531,0.3775198105724644
397.9433769441903,182.90137564120067,1385.2278483791238,1.6037540704703124,0.11620255452567951,0.3801976342896235
398.443305809698,182.38020322442773,1377.8420122001048,1.6037336697969697,0.11656893436384586,0.37625558817998084
398.9432346752058,184.47324546278142,1396.8869949114576,1.6037510914099837,0.11626762749490194,0.37788778261159645
399.4431635407136,183.26841715110913,1385.107197419536,1.6036881033263222,0.11655676524597314,0.3744739726521031
399.94309240622135,186.410572935362,1413.8308326287124,1.60362828063707,0.11610486666360997,0.3766324937763983
400.44302127172915,183.944444074032,1392.2025696945182,1.6036239566323935,0.11640366827653748,0.3737935298781998
400.9429501372369,187.06726545675397,1418.2253604335313,1.603576433340133,0.116181583624962,0.3751455314388589
401.4428790027447,184.54806389232226,1398.4733289816445,1.603577995329122,0.11622468897322236,0.37572236109211155
401.9428078682525,187.0924370532497,1419.3695409230022,1.6034958039542822,0.11606367349085112,0.3772112302529264
402.4427367337602,184.8501869420214,1402.1061152218897,1.6035330812888278,0.11609716505945777,0.3765596765972985
402.942665599268,185.72564754065962,1407.8373537635732,1.6034830944498195,0.11617792010106953,0.3762605851889362
403.4425944647758,184.72249679997122,1401.7403942973046,1.6035462243409453,0.11603276839817234,0.37730952637283804
403.94252333028356,184.33643941582898,1395.6218988218534,1.6035134966628986,0.11632758229687212,0.37577473526669514
404.44245219579136,184.9363965896698,1401.9921768803172,1.6035852994555688,0.11615715923384218,0.3767453408236217
404.9423810612991,183.269251004206,1386.4581266240712,1.6035658041841074,0.11642462420453037,0.37546037605123217
405.4423099268069,185.1120549384139,1403.0214795504912,1.6036129838115325,0.11620450170162644,0.375590958706805
405.9422387923147,182.5818537113697,1381.2138799178513,1.6036094132760426,0.1164432518590619,0.37469007095032775
406.44216765782244,185.02050960832594,1401.3865190781244,1.6036131913177574,0.11629471468789299,0.37496150517839827
406.94209652333024,181.7461331356863,1374.7052419834356,1.6036573932630172,0.11643770342217485,0.37579215426892787
407.44202538883803,183.79602038763736,1391.228299140702,1.603639956634041,0.11635103726489548,0.3758678269184716
407.9419542543458,181.224852907409,1372.0024566155366,1.603684748159914,0.11628997709317423,0.37798864545009936
408.44188311985357,183.03185859123496,1384.8020921671803,1.603621760530093,0.11636865661433426,0.37774441700129907
408.94181198536137,181.8485354507276,1376.851517653868,1.6036785194855385,0.11626156459332093,0.3789019521944923
409.4417408508691,182.418095414913,1379.1077701846311,1.6036425418210092,0.11647349224241754,0.37690887984093374
409.9416697163769,182.39242766039072,1381.4685970367527,1.6036967223724763,0.11625856786737421,0.37688388261626726
410.44159858188465,181.69525345879273,1373.0045929536209,1.6036425513375596,0.11656360343626204,0.3750536844091841
410.94152744739245,183.36543358787543,1387.997070102786,1.603647779798027,0.11634729958390833,0.37593942683518217
411.44145631290024,182.05849774005682,1375.8041311029108,1.6036122300669147,0.11655158473633653,0.37543499079038684
411.941385178408,185.0703891541515,1402.567982049896,1.6035743582342297,0.116166901360234,0.378127193093758
412.4413140439158,182.56361750981984,1381.4957612315677,1.6036113339916118,0.11635337941726354,0.37750501435919026
412.9412429094236,185.36660691709386,1404.7204565003244,1.6035778988037601,0.11618220174031424,0.377730967848789
413.4411717749313,182.65295025941495,1382.7179541183884,1.6036440321702992,0.11633149515176067,0.37626030516861325
413.9411006404391,184.95296344728422,1401.1836234535283,1.6035434213066126,0.11625022441803945,0.37593731069989134
414.44102950594686,183.10295395657403,1388.541421766925,1.6035914494339716,0.11610643078889082,0.3774296531598938
414.94095837145466,184.0354039989718,1394.4521698425851,1.6035341510332883,0.11620907563214389,0.37711800367062226
415.44088723696245,183.01195644047422,1387.1498984191494,1.603613228955252,0.11617764189318547,0.3767826019469393
415.9408161024702,182.04078289086513,1376.3952954380038,1.6036030216049344,0.1164900567250935,0.375441725309219
416.440744967978,182.5373711904103,1381.863342046545,1.6036593034485798,0.1163272129001569,0.37639319011812805
416.9406738334858,180.6232137850959,1364.5903425961928,1.6036689627064482,0.11657921839013041,0.37562829789355806
417.44060269899353,182.8954036139151,1384.466832851603,1.6036632754783329,0.11631212042392014,0.3776379609752362
417.9405315645013,180.06242431462942,1360.4860195922033,1.60373662074085,0.11656213958737016,0.3759239530093256
418.4404604300091,182.54404453112903,1380.8614521387194,1.6036853298079716,0.11639826199654735,0.37730255414425845
418.94038929551687,179.60727823656964,1356.5088364016558,1.603756694070434,0.11659483100709855,0.37662359486796404
419.44031816102466,181.587574928646,1372.1795243428203,1.6036375487335193,0.11652679521940024,0.37700256837621343
419.9402470265324,179.54864671325447,1357.017434962542,1.6037205710926363,0.11648833478154086,0.37790122661580494
420.4401758920402,180.5476080820029,1363.5619745622662,1.603632075706877,0.11660884028521323,0.3761164202066629
420.940104757548,180.0234331607926,1360.707530911627,1.6037094227219204,0.11649832047728803,0.37693615366285144
421.44003362305574,180.1045586144966,1359.887394973743,1.6036263040086303,0.11664615331580386,0.37564501463127503
421.93996248856354,181.38613736868524,1372.7642645947637,1.6036348587144347,0.11632991775499169,0.3779347910143524
422.43989135407134,180.40198771032635,1364.6716316789973,1.6035530787838699,0.11638228646157756,0.3780674337277499
422.9398202195791,183.14590292599186,1389.7357596772467,1.603542503899407,0.11597972497407327,0.38023660361108014
423.4397490850869,180.90683025430067,1371.5689148763975,1.603520682977042,0.11611060653745908,0.3786096715978566
423.93967795059467,184.01671616361767,1397.1975149382026,1.603483649780565,0.11594815283608839,0.37819698218112346
424.4396068161024,181.246755215996,1373.9636732697875,1.6035148160751458,0.11617072849553356,0.37629478935514626
424.9395356816102,184.27040527752848,1397.9727643641252,1.6034918253335402,0.11606621496843816,0.3770259515038521
425.43946454711795,182.25295513020907,1381.9796238705267,1.6035397144646608,0.11614270049550379,0.3760556775298796
425.93939341262575,183.97055401889358,1395.3295075472404,1.6034633661757207,0.11610616716232003,0.37654372847287665
426.43932227813355,182.60160236041463,1387.0276508325844,1.6034901722007506,0.11590086326432592,0.37815786051402683
426.9392511436413,182.58279965857892,1384.384998640431,1.6034474896398798,0.11611667838773143,0.37781927643214647
427.4391800091491,182.76124466508466,1386.7793514451585,1.6035017268943104,0.11603819965196438,0.3773679070690444
427.9391088746569,181.5145846856949,1373.4597422448007,1.6034793518212285,0.11639690196584151,0.3756844662194833
428.4390377401646,182.99808742250775,1387.9673906433795,1.6035048112493087,0.11609497483752307,0.3770647024368236
428.9389666056724,180.35589500043758,1364.929585228729,1.603558330872006,0.11636971041378641,0.3760439487298487
429.43889547118016,182.41437884593822,1381.6607366995702,1.6035872936704758,0.11629211583596266,0.3750364465889005
429.93882433668796,179.16232253063373,1354.8696870239446,1.6036557601277641,0.11648869953878682,0.37445494521871986
430.43875320219576,181.49000905882122,1372.869304010426,1.6036238383522918,0.11643431853615027,0.375522958456234
430.9386820677035,178.91163077267277,1352.9624322296252,1.6037006995966916,0.11644083748315825,0.37697681440342456
431.4386109332113,180.46639926592417,1364.1524709689652,1.6036241084919067,0.11646945920155227,0.37799959384519366
431.9385397987191,178.99250238149097,1355.1711957499558,1.6036649453137315,0.11626772573101651,0.3788322163330612
432.43846866422683,179.2853520399461,1355.9922780189336,1.603578464904448,0.1164210531675427,0.37709504392912624
432.93839752973463,179.60310487390558,1361.2735767175852,1.6036250603439903,0.11615529667662172,0.37811072431738035
433.4383263952424,178.66274459325638,1352.097657679795,1.6035866542071442,0.116361036008787,0.3765730365239145
433.93825526075017,180.53106037026055,1369.5734942730544,1.6035964076043143,0.11603356885165339,0.3788521869607999
434.43818412625797,178.59244526825975,1352.385308933294,1.6035759453189269,0.11626467918915062,0.3779089253605009
434.9381129917657,181.31271027377318,1374.685857333864,1.6035445252250144,0.11611025371392025,0.37845417310843626
435.4380418572735,178.76229378771131,1353.5658195598498,1.6035620603870453,0.11624851879156295,0.37921477613545784
435.9379707227813,181.5440828972386,1374.9744531363217,1.6035114462797637,0.11625243913771777,0.37750132154999433
436.43789958828904,179.21942860010427,1357.0773530239023,1.6035608544454174,0.11627156884283596,0.3777996242308572
436.93782845379684,181.18828830507476,1372.0500476146124,1.603497035478774,0.11632601863431358,0.3747031086322984
437.43775731930464,179.89285907312842,1364.1966229801606,1.603560639825622,0.11614625585081795,0.3753735418089067
437.9376861848124,180.63074191054,1367.4787611834615,1.6034747871104227,0.11638079378438615,0.37340883643821005
438.4376150503202,180.65934040286317,1369.9538841204808,1.603529433223291,0.11611682681008118,0.3771398836199658
438.937543915828,179.7263185791181,1360.594610402539,1.6034833259038637,0.11630290121975806,0.37759743413429575
439.4374727813357,180.5683087476949,1369.9961872648196,1.6035580277622539,0.11602718787883348,0.3785677725324485
439.9374016468435,178.28743111381434,1350.1868904250853,1.6035551268545742,0.11627136963281282,0.3770670676020454
440.43733051235125,180.38387640657805,1367.946523140343,1.6036063327131498,0.11610529616612264,0.3773787928808415
440.93725937785905,177.625421904551,1343.819341584654,1.6036494730493993,0.11634943723036173,0.37908758051951463
441.43718824336685,179.90563690479985,1361.8536070302057,1.60362267135846,0.11627803214479604,0.3793193863345806
441.9371171088746,176.62887268945087,1335.1785875493877,1.6037080643249766,0.11643281900052238,0.37973861521755625
442.4370459743824,178.4945279420789,1349.675438109439,1.6036222109814882,0.11643354553268725,0.377944923176987
442.9369748398902,176.4522660052084,1334.3872246890126,1.6037361287860359,0.11640957610931957,0.37848801366410384
443.4369037053979,177.77193605203607,1343.8546235487427,1.6036167890577793,0.11645370121570253,0.3785014343337293
443.9368325709057,177.1380883827943,1341.0428749123967,1.6036727610594672,0.11626353727251959,0.37944525724197675
444.43676143641346,176.96628633252044,1337.5203660621555,1.6035859284512097,0.11650798688870712,0.37679549701287424
444.93669030192126,178.1024473209412,1347.9053400001035,1.6036186970263133,0.11636358338290398,0.37622745323180395
445.43661916742906,177.00409717311268,1337.5920068297517,1.6036336415063237,0.11655276536832782,0.3754475142107736
445.9365480329368,179.59077161442124,1360.0757356744043,1.6036119278766714,0.11626405608211465,0.3773633892623269
446.4364768984446,177.23168533983974,1340.1525280522685,1.6036409306208272,0.11645945961051574,0.3764900733239295
446.9364057639524,180.30833457073868,1365.097825199953,1.60354460131893,0.11632754434243964,0.3758958397397691
447.43633462946013,178.0490611464705,1348.312896964493,1.6035689008780154,0.11629114807373298,0.3763510120425106
447.93626349496793,181.0094172813223,1372.89555466751,1.6034587957807624,0.11613110839431195,0.37514305470225406
448.43619236047573,179.2873421067774,1360.5728025920237,1.6034955060612122,0.11604990595736875,0.3760842991754936
448.93612122598347,180.67626158994028,1369.8160016455518,1.6034044447544444,0.11620360021807374,0.3738172072866193
449.43605009149127,179.66685803255066,1363.4136910190496,1.6034298146931247,0.11604282806691502,0.37662375048244034
449.935978956999,179.6773673598297,1361.6693485551398,1.60338195283325,0.11620216303270459,0.37642268472368484
450.4359078225068,180.3460750054593,1369.2525448700876,1.6034102248165456,0.11593754896582453,0.3790749561606127
450.9358366880146,178.9741742872427,1355.7968456061567,1.6034201985438281,0.11623244301679869,0.3772657810915567
451.43576555352234,180.7609239853748,1372.3956983217024,1.603407512010363,0.11594856797415964,0.37853176664941274
451.93569441903014,178.27123750234858,1350.3793427424266,1.6034706836588064,0.11622674346946615,0.3779726769971735
452.43562328453794,180.93246063223887,1372.5813791022977,1.6034471349900068,0.11605318397766351,0.37799900409783227
452.9355521500457,177.85446718030678,1347.6760070995367,1.6034981318329664,0.11618087785965847,0.3783215260786095
453.4354810155535,180.08690011002182,1365.4086877092834,1.6034296719124574,0.11612429741158015,0.37765279815281666
453.9354098810612,177.16744412321253,1343.6656803567887,1.6035327355153515,0.1160370808171145,0.3804171470178374
454.435338746569,178.5171314690498,1352.9809829248613,1.6034972580047666,0.1161395023881251,0.3792022159909522
454.9352676120768,176.7093881196921,1340.7782972969358,1.603578757311246,0.11599606111714622,0.3799112879110322
455.43519647758455,177.14100688319095,1340.6687618118099,1.6034878424258117,0.11635631122761136,0.37642514386681925
455.93512534309235,176.63221690552507,1337.7373543696644,1.6035593552795553,0.11625729284202979,0.37741072582618795
456.43505420860015,175.71262750923378,1326.4830881786895,1.603558883555087,0.11666075026100087,0.37599319156863786
456.9349830741079,176.64642870413797,1336.5291324582677,1.6036549629629224,0.11636048933966414,0.37799265743122495
457.4349119396157,174.60363621075035,1318.2865078058956,1.6036873596567898,0.11660622041795965,0.3780049326044925
457.9348408051235,176.96266028086848,1339.0900568622174,1.6036518663955492,0.11631816487419289,0.37942531427638154
458.4347696706312,174.43946525128555,1317.8530991364828,1.6036461655516994,0.11648815713593352,0.3804179944751909
458.934698536139,177.3290527953055,1341.6046962286098,1.6036108709480301,0.11634641917621047,0.3791202661868588
459.43462740164676,174.84105775824307,1321.9091225526913,1.6036949259362083,0.1164302529678547,0.37875589313850716
459.93455626715456,176.52018384106856,1334.3855125004832,1.603616661892486,0.11649995966586224,0.37614247381331795
460.43448513266236,174.80191007698733,1322.4897878405975,1.6036630962598055,0.11636812055652368,0.3779778913346311
460.9344139981701,175.5285787854849,1326.7457965752312,1.6035631109631345,0.11652725191112423,0.3753859228202156
461.4343428636779,175.80749963023842,1331.6116501520041,1.6036137201090184,0.11625373163053632,0.37705128927438863
461.9342717291857,175.90046859139528,1330.0977048454483,1.6035046562108513,0.11649045920987589,0.3748386750354593
462.43420059469344,177.62070875582467,1346.828988883002,1.6035239964681771,0.11610660132704376,0.3780390080523052
462.93412946020123,176.21166042761652,1333.4107796046671,1.603501425283262,0.11636916508530404,0.3767725916347682
463.43405832570903,178.75291174874337,1356.5046644193417,1.6034900971122341,0.11601225643569602,0.3780905843262412
463.9339871912168,176.33600274992335,1336.6871953740992,1.6034845153955934,0.11614729607334695,0.3777320702114758
464.43391605672457,179.31911005511762,1362.7537868623945,1.603423465972029,0.1158333148948072,0.37875158086169725
464.9338449222323,176.99921841123032,1344.6342587626316,1.6034611582266598,0.11584909772429297,0.38012067418999795
465.4337737877401,179.4542293112517,1362.9561309680114,1.6033969123319192,0.11589620958944935,0.3791244475910702
465.9337026532479,177.4769187504351,1346.7609863623331,1.6034702112769412,0.11601183421553474,0.3783828091901973
466.43363151875565,178.35288333209272,1351.1061440456442,1.6034249670165444,0.11627613790701719,0.3749351571513349
466.93356038426344,176.99975806874536,1342.305257275233,1.6034998837750503,0.11614405939170225,0.3752713766799582
467.43348924977124,176.1989821728822,1334.3862871269887,1.6034446011716603,0.1163010127420876,0.37546460187281666
467.933418115279,176.34183879606337,1337.8503067943361,1.6035224169080156,0.11601703107575712,0.37944991032107944
468.4333469807868,175.15480243729695,1326.4878838720679,1.6035128053041376,0.11623409254150907,0.3788841258767307
468.9332758462945,177.7067212633341,1347.8520211804557,1.6035299339876325,0.11606063753949769,0.378765782259938
469.4332047118023,175.30218205683556,1327.7733577253248,1.603494412798925,0.1162529085614783,0.3771433450999391
469.9331335773101,177.1969245110508,1343.3778328310407,1.6034755560997977,0.11612513946946379,0.378142968277462
470.43306244281786,173.22102178557063,1310.9393800831638,1.6035703031367856,0.11633549636459395,0.37778280646210116
470.93299130832565,174.9157170077435,1323.8397114436075,1.6035838812929355,0.11632002002256292,0.37824291848904434
471.43292017383345,172.22079128109772,1303.0026487857092,1.6036515290499216,0.11632527489509759,0.38000549228689223
471.9328490393412,173.41848794811756,1311.331351021265,1.6035628320945547,0.11636667794727096,0.38122651141443675
472.432777904849,172.2120499976194,1302.6828060299827,1.6036066865286103,0.11629550839380753,0.3827175261855191
472.9327067703568,172.7223704295272,1304.7236230518752,1.603542938750108,0.11651053510230436,0.37998711382393485
473.43263563586453,174.1279507201823,1319.1341552103656,1.60351129843391,0.11617694195697781,0.3799138236139169
473.9325645013723,173.9912195932427,1316.9671584630055,1.6034447792306354,0.11631926748282706,0.3777132633405874
474.43249336688007,176.80912860408503,1341.6592341232786,1.603423991309026,0.11601375697721439,0.37843692600712553
474.93242223238786,174.58495813439248,1322.8261389637662,1.603428852500196,0.11620039016187844,0.3776546846199824
475.43235109789566,177.79394593914972,1350.1648996957092,1.6033639524449723,0.11592731791738653,0.3783178897577274
475.9322799634034,175.05964409743945,1327.6236380710857,1.6033676722634018,0.11613058465656123,0.37582656404179365
476.4322088289112,177.94922374449163,1350.114122513678,1.6033036770546154,0.11607701946003757,0.37603297452932344
476.932137694419,175.86240249611393,1335.0545087177188,1.603363804713459,0.11598447692746183,0.3773452929359388
477.43206655992674,177.40294412520424,1345.7813632258424,1.6033204410713113,0.11607690875116661,0.37687914323268834
477.93199542543454,176.12038777234756,1336.6416193077146,1.6033723923221732,0.11603018602097381,0.37664636486341735
478.43192429094233,175.42712677851603,1328.1774227923634,1.6033513784508913,0.11632988681624168,0.37561747896191083
478.9318531564501,176.2678056722204,1337.302731776409,1.6033931411367313,0.11604008971162894,0.378191156130806
479.4317820219579,174.9609016263488,1325.8312499890683,1.6034431155291848,0.11619742426847024,0.37709781649032464
479.9317108874656,177.15495074869835,1344.6591519312105,1.603460223226562,0.11600138083308886,0.37739747911654453
480.4316397529734,173.9558134740027,1317.8990898420836,1.6034961309136047,0.1162388644715735,0.37639413551264306
480.9315686184812,176.38979725854773,1336.4390375310406,1.603431944186077,0.11622407099813903,0.37670974601129303
481.43149748398895,173.12775437277313,1311.2347450117134,1.6034679925174138,0.11623512316423867,0.378380439232803
481.93142634949675,175.00411871618405,1326.4776646211194,1.603441186951845,0.1161322143595096,0.37902749497415744
482.43135521500454,172.32122119073838,1306.9642800596469,1.603547879687572,0.11601868981951058,0.3811262179378988
482.9312840805123,173.08253839410958,1310.4466428788978,1.603522035925559,0.11626112921119014,0.37907987186279046
483.4312129460201,172.33050892619406,1305.7511420094563,1.6035650677282252,0.11612654188013405,0.3814471702333657
483.9311418115278,172.15145013016144,1301.2303264933446,1.6035075986570675,0.11646203577613101,0.3787020620890079
484.4310706770356,172.99449786213472,1310.580682997385,1.603500672146284,0.11615962185663276,0.3806583541205377
484.9309995425434,171.34863732915733,1295.4644950419658,1.6034956108194274,0.11643515597971743,0.37868683091761846
485.43092840805116,173.92346423587702,1318.4770684441685,1.60350811778073,0.1160932940493613,0.38017552730468673
485.93085727355896,171.81412303244673,1300.7541274448342,1.6035375170935324,0.11627829929570566,0.37860317484209677
486.43078613906675,174.80806757165587,1325.1105247039502,1.603471763803422,0.11615311914920001,0.37740523482125615
486.9307150045745,171.96067225562626,1303.0845136941432,1.603502621677849,0.11616931827003807,0.378605079055872
487.4306438700823,174.36629402041183,1320.4804115088155,1.6034528706683089,0.11627745500158038,0.3768040011978163
487.9305727355901,172.74467904635554,1308.266917893581,1.6035218890837686,0.11624973312137898,0.3779300766803773
488.43050160109783,174.1444409295666,1317.777629647148,1.6034185016880544,0.1163709711444334,0.3766349647169566
488.9304304666056,173.55891199153905,1316.8480264995335,1.6034405078055585,0.11598584536460321,0.3805603935594387
489.43035933211337,173.44734515726316,1314.3770420106869,1.6033641613011294,0.11614585978322345,0.37969740367066046
489.93028819762117,174.31039299919738,1322.9703108567358,1.6034167956419434,0.11598679137485912,0.3785986462492639
490.43021706312896,172.7174216724853,1307.580202692273,1.603391328700487,0.1163320882558565,0.3758794965402567
490.9301459286367,174.53935439189428,1323.7808626393473,1.6034235119385618,0.11611032700056234,0.3764075354272544
491.4300747941445,171.91120512603527,1302.1261127117164,1.6034566216544153,0.1162124773287414,0.37906620056082313
491.9300036596523,174.24508042696016,1320.0911541120965,1.6034723879135706,0.11620926597838088,0.3779231102689368
492.42993252516004,170.79729890606575,1291.1194989850721,1.6035337238481249,0.11647333550321459,0.3775376168399298
492.92986139066784,172.94706487827105,1308.3257056844172,1.6034916200493148,0.11638597862478783,0.37765740695382227
493.4297902561756,170.50349746441634,1291.952186775368,1.603591714750032,0.11609860478847289,0.38268890111583503
493.9297191216834,171.77716239128648,1300.6372513243946,1.6035342436156803,0.1162230542465037,0.38070888485672
494.4296479871912,170.38300305537874,1290.2932874770208,1.6036026897864466,0.11619626372163272,0.3811065619922843
494.9295768526989,170.52227355601656,1288.8251989774947,1.6035315476976075,0.11646380492647013,0.3790344611064215
495.4295057182067,171.17923079618427,1295.698092663094,1.6035968138037862,0.11627192913461926,0.3800908966020056
495.9294345837145,170.09061416979955,1285.0880766728806,1.6035621827900048,0.11652838373676433,0.3779214515231456
496.42936344922225,172.14146057190032,1303.1866092222824,1.6035604596166895,0.11626656061692131,0.3794215459732418
496.92929231473005,169.93350386481342,1284.9932389819937,1.603570509667736,0.11638875543639937,0.38001876706896603
497.42922118023785,172.66081937087574,1307.3207762657198,1.6035289412191471,0.11623341798211984,0.38020557793314524
497.9291500457456,170.33955607184785,1289.0735926644666,1.6035904640901657,0.11628604863958714,0.3806148393830782
498.4290789112534,173.1939348288079,1312.5819171327503,1.6034765899329488,0.11609993072752722,0.3815034063318082
498.9290077767611,171.1168457171235,1297.466765978928,1.603526679489181,0.11603490414848583,0.3819687348076252
499.4289366422689,172.77367909868985,1308.7904363409627,1.603414159778032,0.11619580596373025,0.3793242611344906
499.9288655077767,171.57800670315618,1300.598259819814,1.6034416678903476,0.11613204100427299,0.37862261692913307
500.42879437328446,172.5225155292911,1306.352403574969,1.6033626100968044,0.11627054817532145,0.3779209093765861
500.92872323879226,172.9331688335524,1312.7828928386652,1.6033857695172473,0.11594951227503936,0.37931638667959716
501.42865210430006,172.38217773070252,1306.6997200066626,1.6033701122610255,0.11612741995519649,0.3788361450645763
501.9285809698078,173.88309045622134,1320.945708132724,1.6033901697800172,0.11586760500228732,0.37923183347757383
502.4285098353156,172.00095375199584,1304.1560048295225,1.603378369713735,0.11614262377373197,0.37645268193343157
502.9284387008234,174.5691403059309,1325.813457060661,1.6033746380516045,0.11596312784430296,0.3758359008633794
503.42836756633113,171.8594629421517,1304.5609720215664,1.6033856220024816,0.1159976716934985,0.3771466330135609
503.92829643183893,174.39405180138084,1323.4202421326058,1.6033579961042141,0.1160290091499041,0.37725068717872695
504.42822529734667,171.6862528899639,1302.2584708157353,1.6034131767129463,0.11605263505166818,0.3788576560661539
504.92815416285447,173.63383387682882,1317.2863675829963,1.603346363470811,0.11604830077552353,0.37791632082034005
505.42808302836227,171.85635001813594,1306.0291582868042,1.6033931638950043,0.11578682303811316,0.38121598456286143
505.92801189387,172.30270791867866,1306.9648493368718,1.6033634722430519,0.11606867683482891,0.37788579016946733
506.4279407593778,172.06287540601292,1305.180026614999,1.6034394485745407,0.11607604126628623,0.3773459231280571
506.9278696248856,171.09152413850137,1295.208614915942,1.6034221227074852,0.11633978036326242,0.37577227890542836
507.42779849039334,172.47486396073245,1307.8616919536444,1.6034562584119023,0.11611499309445361,0.3773667083374781
507.92772735590114,170.2172463194763,1288.614186763504,1.6035150568697205,0.1162657817273558,0.3794865282009826
508.4276562214089,172.47676258341465,1306.9786465520006,1.6035304918793976,0.11614933391572801,0.3797167075301047
508.9275850869167,169.54321223235345,1283.2534089626538,1.6035709267771714,0.11625462100701234,0.38127409993289835
509.4275139524245,171.8882911491822,1301.547643949409,1.6034925027334876,0.11621656737526487,0.3807259199947879
509.9274428179322,169.02597523328862,1279.7496433632523,1.6035705913766425,0.11618618689508886,0.38288413924045506
510.42737168344,170.68659811750354,1291.1960340625217,1.6034780757909612,0.11630496286718173,0.38198356792731586
510.92730054894776,168.9474071706332,1279.9320014333007,1.603550878514735,0.11612652665258527,0.3823192646070495
511.4272294144556,169.92043471734164,1286.0333029502988,1.6034849578367838,0.11626971449467938,0.38084494843554745
511.92715827996335,169.93771934511915,1288.3357302879997,1.603530688650613,0.11608164984547331,0.3804346593232636
512.4270871454711,169.69937508142388,1283.6766736711968,1.603478614986627,0.1163734361594917,0.3786833367214238
512.927016010979,171.50752701062373,1299.7139974631295,1.603435445012627,0.1161647278089244,0.378549581617609
513.4269448764867,170.02011676649283,1286.1059070486638,1.6034549453486533,0.11638724117137822,0.377955766115123
513.9268737419944,172.52751457002196,1307.477122855831,1.6034452063643971,0.11617044434791324,0.3780996423421132
514.4268026075023,169.9039209884333,1287.1077890160889,1.6034773819533155,0.11620136266373349,0.3787736904013992
514.92673147301,172.4066529246415,1308.219179141354,1.6033999607225664,0.1160142332563121,0.3785652326004855
515.4266603385178,169.97861669471519,1290.1950207884674,1.6034549073830542,0.1159312132289474,0.38100803567797636
515.9265892040255,172.24232297570535,1306.3217270313683,1.603379224420011,0.11608880412673761,0.37769497942460767
